File, LLJit load, err LLJit load, MCJit load, err MCJit load, MC/LL load, LLJit sim, err LLJit sim, MCJit sim, err MCJit sim, MC/LL sim
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000589/Valero et al 2015 ASC-GSH-Fig 6.xml, 0.11110481999998853, 0.030300842095060707, 0.8957989200000156, 0.3490201083485764, 8.062646787062056, 0.021584340000001135, 0.0006274145124206667, 0.028421879999905288, 0.009943430174301679, 1.3167824450459822
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000589/Valero et al 2015 ASC-GSH-Fig 7.xml, 0.10474174000000006, 0.028142114711200945, 0.9236666399999649, 0.2283515311523907, 8.81851533113699, 0.023201239999994527, 0.005332472262508164, 0.029399280000052385, 0.008080750471490691, 1.2671426182419268
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000589/Valero et al 2015 ASC-GSH-Fig 8.xml, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000589/Valero et al 2015 ASC-GSH-Fig 9.xml, 0.12201266000000147, 0.029062692808587854, 0.9381211199999597, 0.31314421517890145, 7.688719514843365, 0.04560069999999996, 0.004291142675324073, 0.059941760000015165, 0.03321228471567475, 1.3144921020952578
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000590/BIOMD0000000590_url.xml, 0.03607670000000098, 0.0052482654936693695, 0.1992599200000086, 0.10459812810982298, 5.523230228929009, 0.0015813600000029737, 0.00012342734867505984, 0.0026744399999643065, 0.0016122395882866795, 1.6912278038898652
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000591/BIOMD0000000591_url.xml, 0.02097261999999489, 0.004643701195555417, 0.1260393799999747, 0.0558010081395902, 6.009710756214789, 0.0017830999999972619, 0.000897734196746771, 0.0022222999999712556, 0.0008262653278462737, 1.2463126016346073
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000591/Model_Fig5D.xml, 0.032115479999995956, 0.005326152360339843, 0.1828792000000476, 0.09775619363508742, 5.694425242906867, 0.0017536199999995006, 0.0008074717392076165, 0.002234899999962181, 0.0013725814116217598, 1.2744494245975853
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000592/BIOMD0000000592_url.xml, 0.013639279999992482, 0.0026666953484804756, 0.04622773999990386, 0.013583843519144274, 3.3893094063564453, 0.0007343000000048505, 0.00029734439291221286, 0.0008243800000627743, 0.00016180428189901337, 1.1226746562131673
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000593/BIOMD0000000593_url.xml, 0.01759072000000117, 0.002835216432935514, 0.05394372000002932, 0.013624984180240095, 3.0666010259969876, 0.0006148199999927329, 0.00010063540926147215, 0.0008314599999721395, 0.00022144017342462296, 1.3523632932922924
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000594/BIOMD0000000594_url.xml, 0.11293928000000335, 0.017634476090589834, 0.5154916199999662, 0.20787100983204718, 4.564325361379591, 0.0020353999999855434, 0.0004134574754463234, 0.0026662000000442277, 0.0013447190413290188, 1.3099145131488477
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000595/BIOMD0000000595_url.xml, 1.398167700000002, 0.2441048087713764, 8.049060080000071, 3.1732846747299464, 5.756863128793535, 0.019561380000001804, 0.0002213072741561955, 0.029070799999931295, 0.007346042686652939, 1.486132368980543
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000596/Philipson2015.xml, 0.2506314200000048, 0.007754564268705456, 0.5281129999999848, 0.17343595268846115, 2.1071300637405104, 0.001228279999995152, 3.3952284156624896e-05, 0.002011779999997998, 0.0007981882144362198, 1.6378838701321672
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000597/BIOMD0000000597_url.xml, 0.10597335999999018, 0.015491649943197738, 0.6631315600000107, 0.267337277612904, 6.257530760561638, 0.022053280000011454, 0.0028694012667577055, 0.029729980000001887, 0.008513400142514364, 1.3480978793171106
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000598/BIOMD0000000598_url.xml, 0.10049796000000696, 0.015276991546835988, 0.6429884599999468, 0.30084597206136005, 6.398024994735239, 0.018536160000002154, 0.0002733896164941431, 0.02945904000007431, 0.01991893851618352, 1.5892741538738815
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000599/BIOMD0000000599_url.xml, 0.07978418000001283, 0.006283056304816895, 0.33790750000002845, 0.12352504563134996, 4.235269448153432, 0.0026231599999931633, 0.00026600290675962663, 0.003780059999985497, 0.002227907775156933, 1.4410329526202552
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000600/BIOMD0000000600_url.xml, 0.0657748599999934, 0.00538034937661464, 0.23275774000001093, 0.0840537541983502, 3.5387036931744786, 0.001637320000011755, 0.00012028505143233354, 0.002323279999995975, 0.0010305223400980741, 1.4189529230567606
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000601/BIOMD0000000601_url.xml, 0.029263640000010582, 0.0062793433805139395, 0.14852786000005835, 0.05301062141348106, 5.075508720036353, 0.0020064999999817703, 0.0004699087698640633, 0.0023054199999251066, 0.0007623043680075656, 1.1489758285303027
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000602/BIOMD0000000602_url.xml, 0.13504239999999185, 0.01438950600916263, 0.7200339800000165, 0.2176720203779569, 5.331910422208581, 0.0014099200000032396, 0.0005299476026934291, 0.001225919999933467, 0.00045411599126300343, 0.8694961415758696
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000603/BIOMD0000000603_url.xml, 0.13749257999999998, 0.01874603038217422, 0.7552370800000745, 0.2636743285819533, 5.4929297275538405, 0.0040967199999983, 0.0006452958310732412, 0.004214259999866954, 0.0010314108251603176, 1.028691245647421
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000604/BIOMD0000000604_url.xml, 0.12266442000001802, 0.0175208095392152, 0.7331673600000158, 0.3017394202474026, 5.977017296457343, 0.0036149999999992135, 0.0003505122879424618, 0.00466369999996914, 0.0019048887389812015, 1.2900968188022557
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000605/BIOMD0000000605_url.xml, 0.12853071999998916, 0.017316074337035876, 0.7988085999999839, 0.3600645218764634, 6.214923560686902, 0.0040690200000113915, 0.0009216593153794701, 0.004427819999978056, 0.0013380371226323524, 1.0881784803136036
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000606/BIOMD0000000606_url.xml, 0.12895929999999964, 0.013393002346749195, 0.7254024800000025, 0.27791527469910166, 5.625049763762711, 0.0031400799999943274, 0.00013404380478557342, 0.004203580000012153, 0.0014485446591803158, 1.3386856385887451
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000607/BIOMD0000000607_url.xml, 0.14097604000000102, 0.026233619934154524, 0.7328470599999946, 0.2841843110638761, 5.198380235393115, 0.002451120000000628, 0.0001201100395532535, 0.003415580000046248, 0.0010196555367443755, 1.3934772675533522
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000608/BIOMD0000000608_url.xml, 0.18960215999999547, 0.025948392124653028, 1.4498787599999332, 0.5352330261446512, 7.646952756234253, 0.008692980000009242, 0.0005364863927544422, 0.011576619999982541, 0.0036368713496263633, 1.3317205377178174
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000609/BIOMD0000000609_url.xml, 0.022572419999985983, 0.0039473911523459455, 0.11203358000002481, 0.033963873251952714, 4.963295029956663, 0.0009235600000124577, 0.0001383773189644705, 0.0011012999999138629, 0.0004718795862583009, 1.1924509505597987
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000610/BIOMD0000000610_url.xml, 0.12476413999999067, 0.01804648492738154, 0.7199999000000616, 0.2847731765260497, 5.770888173477696, 0.0038316200000139133, 0.0008174440589984667, 0.00444001999996999, 0.0011695100878491272, 1.158784013016392
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000611/BIOMD0000000611_url.xml, 0.1349468800000011, 0.037097722184806184, 0.6054432199999837, 0.25378431362388926, 4.486529959047433, 0.0049239000000056874, 0.0002295960539730672, 0.006927920000043742, 0.002739619048314951, 1.4069985174426247
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000612/BIOMD0000000612_url.xml, 0.07611558000000684, 0.010114340466170393, 0.43799020000008115, 0.18180125930402208, 5.754277902106793, 0.0035146800000006805, 0.00022182637715005877, 0.005799559999991289, 0.0018245002215036318, 1.650096168069402
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000613/BIOMD0000000613_url.xml, 0.1982160800000031, 0.038661593662931815, 2.345995499999958, 1.0419696118565727, 11.835545834626139, 0.002827520000008121, 0.00017923981031516816, 0.004653360000088469, 0.0018944415226603147, 1.6457390222085444
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000614/BIOMD0000000614_url.xml, 0.015375419999995189, 0.002596359641809897, 0.08154767999999421, 0.03234165611870383, 5.303769262889712, 0.0008741400000076283, 0.0002540718055885641, 0.0011241400000699287, 0.0005492201039017146, 1.2859953783834612
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000615/BIOMD0000000615_url.xml, 0.026964780000005815, 0.0042116240285196465, 0.12013724000000821, 0.04615132989831832, 4.455339149808836, 0.0009073000000029196, 0.0002930351241771117, 0.0010027600000057646, 0.0004752501808209888, 1.105213270144977
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000616/BIOMD0000000616_url.xml, 0.022398380000007025, 0.00442052317555951, 0.10813689999997678, 0.034899783938602234, 4.827889338422818, 0.0014842599999951745, 0.000518348228889529, 0.001847519999978431, 0.0012824497579105268, 1.2447414873300078
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000617/BIOMD0000000617_url.xml, 0.02746236000000124, 0.005980742437063121, 0.14852545999990524, 0.06329167925372176, 5.40832834468336, 0.0008709199999998418, 0.00025961800708530595, 0.0009370400000534573, 0.0004694492118692937, 1.075919717142364
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000618/BIOMD0000000618_url.xml, 0.09974255999998718, 0.011865580943474943, 0.5226686200000131, 0.20270629949097613, 5.2401765104092, 0.007276200000012523, 0.0008611435606241769, 0.008873079999966648, 0.0035931702844777718, 1.2194662048804839
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000619/BIOMD0000000619_url.xml, 0.03263025999999911, 0.005195736437730452, 0.17515181999995094, 0.07764912562105344, 5.367772736103105, 0.0016820400000113977, 0.0004970861116499593, 0.0019984200000408236, 0.0011081813540347763, 1.1880930299084933
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000620/BIOMD0000000620_url.xml, 0.07244608000000027, 0.011198094858931392, 0.4131620399999747, 0.15288977965229758, 5.703028238380505, 0.0037975400000078707, 0.00013229480110816584, 0.004977220000023408, 0.002188180614476084, 1.3106432058682969
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000621/BIOMD0000000621_url.xml, 0.07981590000000552, 0.014130267219696489, 0.4138448799999651, 0.15226767837484126, 5.184992965060051, 0.004048219999992853, 0.000927694228511673, 0.004757080000058522, 0.0021483812486627935, 1.1751041198519154
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000622/BIOMD0000000622_url.xml, 0.03043531999999516, 0.005282727785690976, 0.12746309999993172, 0.05394530118037138, 4.187999337610118, 0.0012561199999993277, 0.00014622212417493346, 0.0017544200000884302, 0.0007527901685364024, 1.396697767800345
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000623/BIOMD0000000623_url.xml, 0.06007548000000327, 0.006225161158519748, 0.24125799999999345, 0.09242925574659767, 4.015914646041618, 0.003553320000000326, 0.0010603017276222169, 0.003769099999976788, 0.001238554761037285, 1.060726306658686
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000624/BIOMD0000000624_url.xml, 0.0203958799999981, 0.004157962143841335, 0.10056784000012157, 0.03495878859925311, 4.9307919050382205, 0.0010095599999971228, 0.00016581175591255721, 0.0011632799999233613, 0.0004941251800593513, 1.1522643527147238
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000625/BIOMD0000000625_url.xml, 0.053753439999997, 0.007713432434289922, 0.19767223999992894, 0.07463804940012438, 3.67738771695244, 0.0014847800000040933, 2.0265675410924366e-05, 0.0024294600000303035, 0.0007140229677923492, 1.6362424062983107
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000626/BIOMD0000000626_url.xml, 0.024181339999995544, 0.00359817255928974, 0.0972171000000344, 0.03502255322269687, 4.020335514907458, 0.0013161000000138756, 8.194913055181786e-05, 0.0016701400000101786, 0.0007726173583241029, 1.269006914362564
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000627/BIOMD0000000627_url.xml, 0.1670546600000165, 0.020701562020732252, 0.8751598200000217, 0.38805139825877705, 5.238763288614249, 0.004259799999988445, 0.0022747377457676306, 0.0037037000000282204, 0.0019578629524153817, 0.8694539649838646
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000628/BIOMD0000000628_url.xml, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000629/BIOMD0000000629_url.xml, 0.029923779999992916, 0.004686650767180857, 0.20576159999998253, 0.08953004131194466, 6.876190106999558, 0.0013279400000016039, 0.0004908344022083547, 0.0014476400000148714, 0.0004593727009363977, 1.090139614751512
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000630/BIOMD0000000630_url.xml, 0.029529239999988022, 0.004079602346104853, 0.13589274000003115, 0.0590330522067555, 4.601972146932542, 0.0011174800000190999, 0.0002400953094261073, 0.0017178599999397193, 0.0007472951560771072, 1.5372624117750275
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000631/BIOMD0000000631_url.xml, 0.0483799399999981, 0.00830236611443578, 0.23717736000007789, 0.09143989950498427, 4.902390536244716, 0.003236480000001052, 0.0007764837600341472, 0.003681779999919854, 0.0012989733304400995, 1.1375877496288118
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000632/BIOMD0000000632_url.xml, 0.0452367799999962, 0.005634340086066312, 0.21070907999996963, 0.08414183281966585, 4.657915085909901, 0.0015965200000096047, 0.0005043191386399049, 0.001691299999902185, 0.0005111611369887768, 1.0593666223360874
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000633/BIOMD0000000633_url.xml, 0.2779432399999905, 0.05553142173961804, 2.425387659999933, 1.199838389859615, 8.726197694176754, 0.01733120000001236, 0.0012132596853142083, 0.023478460000046653, 0.012029591226261889, 1.3546932699426415
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000634/BIOMD0000000634_url.xml, 0.11449660000001245, 0.015693866283736237, 0.6798867999999174, 0.33048417565915356, 5.938052308975493, 0.0058790400000020785, 0.0004375371600067153, 0.009870040000123481, 0.003373185765249003, 1.678852329652459
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000635/BIOMD0000000635_url.xml, 0.20209695999999724, 0.018830248548714436, 1.1847030199999835, 0.6500289993729579, 5.862052650371385, 0.0038370200000031216, 0.0007849992647080795, 0.004988279999997758, 0.0027552414669689525, 1.3000401353117002
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000636/BIOMD0000000636_url.xml, 0.20811100000000807, 0.021974620569465385, 1.20615537999995, 0.5902926567050482, 5.7957310281527805, 0.0037774600000062717, 0.0011439268221381906, 0.005251420000013241, 0.003215979115342286, 1.390198704951084
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000637/BIOMD0000000637_url.xml, 0.05280843999999831, 0.006377945280921605, 0.24463617999997495, 0.11304818968865657, 4.632520483467847, 0.001896139999999491, 0.000405775536964394, 0.0026366000000507483, 0.0016934521358504607, 1.3905091396476295
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000638/BIOMD0000000638_url.xml, 0.07907013999999606, 0.0108408086966953, 0.37907218000002557, 0.18377470085106345, 4.794125570032436, 0.0025588800000008404, 0.0007937742812688239, 0.0030826799999658762, 0.0020841908706217675, 1.204698930768486
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000639/BIOMD0000000639_url.xml, 0.02628291999999135, 0.005005365323893195, 0.1696624000000611, 0.08359978554550855, 6.455234045536682, 0.0010276999999945247, 9.92156237702338e-05, 0.0015430199999855176, 0.0010895443439993388, 1.5014303785090382
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000640/BIOMD0000000640_url.xml, 0.07294766000000266, 0.007722972278232783, 0.4230377799999815, 0.1967489931541971, 5.799196026301132, 0.0037528800000103503, 0.0008609013681173329, 0.004450200000019322, 0.003307413336699504, 1.1858092984606619
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000641/BIOMD0000000641_url.xml, 0.0240876000000128, 0.004557576032494269, 0.14491655999997874, 0.06233484798646553, 6.016230757730191, 0.0012621399999943606, 3.6204231807763754e-05, 0.002050959999974111, 0.0013515137004167144, 1.6249861346469292
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000642/BIOMD0000000642_url.xml, 0.017876139999998486, 0.0032755905193422373, 0.11712063999998464, 0.0732718115167769, 6.551785788206769, 0.0012344400000017686, 0.0003639031222827036, 0.0016237600000067686, 0.0012817939547033975, 1.3153818735656997
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000642/MODEL1304190001_urn.xml, 0.01566187999999329, 0.005271260049137057, 0.10883134000002884, 0.06621406877862837, 6.948804358102314, 0.0013631200000048694, 0.0005004612928069103, 0.0015890000000126747, 0.0010688444900976365, 1.1657080814653138
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000643/BIOMD0000000643_url.xml, 0.027939519999995353, 0.004749061576940716, 0.16376006000000415, 0.0766829375054, 5.861233836516568, 0.0010931599999992158, 0.00010162099389225293, 0.0015130200000157857, 0.0008238937998756939, 1.3840791833005883
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000644/BIOMD0000000644_url.xml, 0.02910988000001282, 0.004608626091748661, 0.17388543999995817, 0.08378579261251068, 5.973416585704977, 0.0012141800000023296, 0.00033092432610252006, 0.0016870400000243535, 0.0011202630452376533, 1.389448022551118
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000645/BIOMD0000000645_url.xml, 0.030982740000010268, 0.0051330593932292735, 0.19776359999993928, 0.07293959597043545, 6.383024871262959, 0.00112351999999305, 0.00015423550045024382, 0.001800360000015644, 0.00048121397985686966, 1.6024280831910251
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000646/BIOMD0000000646_url.xml, 0.0482344400000045, 0.008242440169414944, 0.24074042000006557, 0.1237239418382646, 4.991048304905025, 0.0012008600000001479, 3.1940356903381695e-05, 0.0019054599999662968, 0.0012883882234871681, 1.5867461652199775
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000647/BIOMD0000000647_url.xml, 0.02736898000000565, 0.004649942857879576, 0.1488153800000191, 0.07527195246753382, 5.437373990553845, 0.0012995600000010655, 7.754187514902247e-05, 0.0018891199999870878, 0.0007912896445143501, 1.4536612391775208
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000648/BIOMD0000000648_url.xml, 0.13501664000000346, 0.012267834603800362, 0.682268400000089, 0.3386598035838295, 5.0532171441984595, 0.0041428599999989045, 0.00030906666335521975, 0.006129199999986667, 0.002097242667892894, 1.4794610486447257
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000650/BIOMD0000000650_url.xml, 0.01908165999999767, 0.003857649902514978, 0.11606310000006488, 0.05908486891066433, 6.08244251286728, 0.0014993600000110519, 0.00015107621389038342, 0.0024810999999317573, 0.0014736049279736219, 1.6547727029622432
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000651/BIOMD0000000651_url.xml, 0.04930962000000534, 0.0056393487572246985, 0.2807961600000226, 0.13524191444567327, 5.694551286341127, 0.0036363199999954075, 0.0008536376032081725, 0.005844719999981862, 0.00319375174701314, 1.6073172878044957
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000652/BIOMD0000000652_url.xml, 0.13021492000000306, 0.010079262393330936, 0.6427458199999592, 0.30180593194301414, 4.93603820514534, 0.0045138000000036985, 0.0012947028400350272, 0.0063194000000521555, 0.003141582472029399, 1.4000177234363458
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000653/BIOMD0000000653_url.xml, 0.12850229999998816, 0.011971030379387303, 0.6600565799999458, 0.3320455135343884, 5.136535143728996, 0.004502879999992615, 0.00044208398477868385, 0.006768880000072386, 0.0029532869129034697, 1.5032334861429768
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000654/BIOMD0000000654_url.xml, 0.12830871999999544, 0.012377613360323676, 0.6346315799999729, 0.25543513247360405, 4.946129772006107, 0.004095820000000572, 0.0002562404449009888, 0.007325340000033975, 0.004134174021913346, 1.7884916817714043
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000655/BIOMD0000000655_url.xml, 0.13338949999999272, 0.014078720136723035, 0.6459534200000008, 0.3123654645127856, 4.842610700242793, 0.00853389999999763, 0.0023952379213730544, 0.011176720000025852, 0.006978082089101394, 1.3096849037402545
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000656/BIOMD0000000656_url.xml, 0.13054005999999846, 0.012808642082072857, 0.650431639999988, 0.31491073414851567, 4.9826209670808765, 0.004309920000011402, 0.0002729038687877149, 0.006239300000038384, 0.0032061702900126224, 1.4476602814024104
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000657/BIOMD0000000657.xml, 0.02450434000002133, 0.004710292084602499, 0.15444100000006528, 0.06960128597574654, 6.302597825525227, 0.0011421399999903769, 0.000315013260664881, 0.0016838599999800864, 0.0006790714236486093, 1.4743026248921094
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000657/BIOMD0000000657_urn.xml, 0.024133319999992863, 0.004473883360738314, 0.12072689999995419, 0.05672396770101256, 5.002498620164564, 0.001143339999998716, 0.00027513570179285866, 0.001661740000054124, 0.001016096469054877, 1.45340843498521
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000658/BIOMD0000000658_url.xml, 0.04297705999999266, 0.005958750147342633, 0.21785440000003292, 0.11835646814401496, 5.06908569362516, 0.002545100000006073, 0.000767516746405846, 0.0036492999999836683, 0.0016876237685160282, 1.4338532866979532
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000659/BIOMD0000000659_url.xml, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000660/BIOMD0000000660_url.xml, 0.06107466000000272, 0.0070922717050595375, 0.2967223999999987, 0.1598715809483828, 4.858355330999559, 0.0020032999999898492, 0.000267964923081796, 0.0026196200000640603, 0.0013611220834260514, 1.3076523736221903
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000661/BIOMD0000000661_url.xml, 0.033462500000001685, 0.0041313692940657025, 0.15626606000009816, 0.0859560224303985, 4.669885991784543, 0.003528739999995878, 0.0008840571420391543, 0.004780299999993076, 0.003363479514372817, 1.3546761733646173
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000662/BIOMD0000000662_url.xml, 0.02671957999999961, 0.004674895727363576, 0.14251234000005297, 0.09177722286050928, 5.333629495675271, 0.0009547000000054596, 3.5860953706556876e-05, 0.0020442199999479273, 0.0020117648286612955, 2.1412171362063863
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000663/BIOMD0000000663_url.xml, 0.020047080000003346, 0.003715324611067359, 0.12356886000002305, 0.10011831481976576, 6.163933101479239, 0.0010076599999990776, 2.0543281147693837e-05, 0.0020516600000291874, 0.0018435123006106135, 2.036063751693096
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000664/BIOMD0000000664_url.xml, 0.03069811999999672, 0.004770753985867525, 0.16876431999996838, 0.08555577841693776, 5.497545778047203, 0.0014184600000078263, 3.977333780219601e-05, 0.002232859999980974, 0.0013810732082193311, 1.5741437897217083
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000665/BIOMD0000000665_url.xml, 0.03217725999999459, 0.004865833717092355, 0.17069304000001467, 0.0963313383734871, 5.304772376518181, 0.0011426199999959863, 3.845924596571952e-05, 0.0019244999999955326, 0.0012894013509701738, 1.6842869895523385
