File, LLJit load, err LLJit load, MCJit load, err MCJit load, MC/LL load, LLJit sim, err LLJit sim, MCJit sim, err MCJit sim, MC/LL sim
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000894/Bose2011.xml, 0.01969715999998698, 0.0032415929347191096, 0.011167499999999109, 0.003651880172181213, 0.5669599069107674, 0.0013113599999940106, 0.00036040991438627537, 0.0015243799999893782, 0.000564891151982302, 1.1624420448971606
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000895/Schokker2013.xml, 0.05159964000004038, 0.005610940658976174, 0.029743820000010145, 0.007528830128107788, 0.57643464179182, 0.003228339999986929, 0.0007656437489808189, 0.0030100600000139365, 0.0006633447327212929, 0.9323863038050898
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000896/Szymanska2009.xml, 0.03922974000001318, 0.01111921546866536, 0.017619080000019948, 0.005605520162618492, 0.44912558686379334, 0.0016464399999904344, 0.0005138114074273276, 0.0014267999999844961, 0.00010894525231651723, 0.8665970214479639
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000897/Khajanchi2015.xml, 0.01617806000002133, 0.004138484120828114, 0.007691640000001598, 0.0020161759294272654, 0.47543648620362744, 0.0010163199999851714, 0.00032386428884944126, 0.0010208599999998568, 0.0002933956618828266, 1.0044670969918448
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000898/Jiao2018.xml, 0.030992179999981318, 0.006756477382608051, 0.01361655999999698, 0.00353227959459299, 0.4393547017346049, 0.001064359999992348, 2.4328468928183588e-05, 0.0012433999999757362, 0.0002523605912053351, 1.1682137622464912
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000899/Ota2015_GDI-integrated.xml, 0.09632059999999001, 0.017062883248881836, 0.0865325200000143, 0.011336568943089686, 0.8983802011202512, 0.001657960000005687, 0.00045542282592489394, 0.0013807599999836385, 6.35791349497422e-05, 0.8328065815694602
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000900/Bianca2013.xml, 0.021538239999995313, 0.005553715068889219, 0.011849639999985584, 0.002823912276700772, 0.5501675160081865, 0.0015257200000007743, 0.0004363799509563701, 0.0014589000000455599, 0.0003831865289711127, 0.9562042839084626
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000901/ChowHall2008 - Dynamics of Human Weight Change.xml, 0.01826291999999512, 0.0031235076189777993, 0.00877477999997609, 0.003107129341596844, 0.4804697167801444, 0.001424400000013293, 0.00035299828325085646, 0.0013178200000311334, 0.0006370589530305949, 0.925175512509713
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000902/Wang2019.xml, 0.023194179999990183, 0.006083650016368218, 0.010028399999987414, 0.002096573579891925, 0.4323670851908392, 0.0018375000000048658, 0.0008072462573536789, 0.001626099999998587, 0.0005690447715278319, 0.8849523809492685
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000903/Solis-perez2019.xml, 0.0289049999999861, 0.00467222344371643, 0.015925059999977974, 0.0038605577781399155, 0.5509448192349293, 0.0014083600000390107, 0.0002902058758913524, 0.0015033600000151637, 0.00039690751871110787, 1.0674543440409565
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000904/Admon2017.xml, 0.02518370000003074, 0.0031639746155864372, 0.010596519999995734, 0.001398912645458568, 0.4207689894647252, 0.0010581599999738955, 0.000176977485566177, 0.0009701600000028065, 3.6493813168621195e-05, 0.9168367732920731
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000905/Dubey2007_model2.xml, 0.023989779999993743, 0.005045382397553096, 0.012382479999996577, 0.0014018639212124353, 0.5161564632939446, 0.0014607399999988502, 0.0003729996922435935, 0.0014291800000023613, 0.0004232790540431355, 0.978394512372829
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000906/Dubey2007_model1.xml, 0.019867699999991828, 0.006783651049109816, 0.00763841999998931, 0.0013256841047711368, 0.3844642308869397, 0.0010447600000247804, 0.00024588279808486, 0.0010708600000100433, 0.00034688316533733766, 1.024981813990432
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000907/Navas2019_model3.xml, 0.0817502000000104, 0.009161013496977548, 0.04441869999999426, 0.0055821943054607534, 0.5433466829437555, 0.002733339999991813, 0.0011156914261667942, 0.002318160000015723, 0.0006517806183029518, 0.8481052485320768
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000908/dePillis2013.xml, 0.03614446000000271, 0.005140225881652839, 0.019514699999979256, 0.003608050168680849, 0.5399084672997686, 0.0013751599999920928, 0.000392490410609028, 0.0014993000000004032, 0.0003405903522070407, 1.0902731318603103
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000909/dePillis2003.xml, 0.02459233999998105, 0.005045063509065668, 0.011179260000017167, 0.001812722013544164, 0.4545830124350013, 0.0009432400000093822, 6.66527598805712e-05, 0.001163500000006934, 0.00036540287903185823, 1.2335142699581876
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000910/Isaeva2008.xml, 0.02067779999997583, 0.004096550507451339, 0.009132799999997587, 0.0029462021980966647, 0.44167174457670844, 0.0012768400000027214, 0.00033642215504889274, 0.001320140000001402, 0.00043702510499628734, 1.0339118448659097
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000911/Merola2008.xml, 0.02112810000000991, 0.004310065256572601, 0.011323040000019092, 0.003013314686261189, 0.5359232491333239, 0.0012713200000007419, 0.0002841054410050396, 0.0012420199999951364, 0.0003110362255505473, 0.9769530881244782
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000912/Caravagna2010.xml, 0.02308962000001884, 0.004198905125589907, 0.011226080000005823, 0.0038229784793522453, 0.4861959616484231, 0.0015181000000040966, 0.0006353605086969628, 0.0014495400000100744, 0.0005148156780810071, 0.9548382847020372
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000913/dePillis2008.xml, 0.03475204000001213, 0.006035275627720567, 0.015108439999994516, 0.0005900935030972154, 0.43474972979972526, 0.0012722400000086509, 0.0003189732252165813, 0.0014111600000035196, 0.0006573669282604283, 1.109193233976234
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000914/Parra_Guillen2013.xml, 0.02153793999999607, 0.0044743253214817634, 0.010677259999988564, 0.002445124352353208, 0.49574193260778476, 0.0014269200000057935, 0.0003802705531575672, 0.0011613800000191076, 0.00029447722085327314, 0.8139068763591457
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000915/Sun2018 - Instantaneous mutation rate in cancer initiation and progression.xml, 0.02413108000002353, 0.005148124961724896, 0.009469779999972162, 0.003132809903859452, 0.3924308402260872, 0.0012624599999867315, 0.00036513181511484637, 0.001101780000016106, 0.0004272083351107065, 0.8727246804078431
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000915/Sun2018.xml, 0.0390841199999727, 0.009918208839406611, 0.020165540000004967, 0.004443561489871677, 0.5159522588718654, 0.0013434800000084123, 0.00041066909500351683, 0.001137559999995119, 0.00035776185711800434, 0.8467264119957097
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000916/Kraan1992.xml, 0.018798900000041384, 0.003294778795596089, 0.009043259999998554, 0.0021006147639242283, 0.48105261477951616, 0.0013797199999658004, 0.00040452000393692247, 0.001292040000015504, 0.00031077840078778084, 0.9364508741248444
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000917/MODEL1006230025_urn.xml, 0.017267919999977722, 0.003545432781140806, 0.005535739999999123, 0.0013532489225597272, 0.32057943284461965, 0.00448390000000245, 0.0012006464841722209, 0.004577819999980193, 0.0013102904920340146, 1.0209460514234687
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000917/Phillips2007_Curated.xml, 0.024765600000012, 0.00455725408596512, 0.014004019999993034, 0.0030072169695055176, 0.565462577122551, 0.00452853999997842, 0.0009791948071631064, 0.004649500000022044, 0.001024983541317758, 1.0267105954776155
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000917/Phillips2007_Original.xml, 0.01516031999997267, 0.003303421645756513, 0.00521169999999529, 0.0007737921917463268, 0.34377242696754984, 0.0041573400000118, 0.0010525340101072698, 0.004087100000009514, 0.0010255586516609767, 0.9831045812942681
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000918/Schwarz2018.xml, 0.03660366000001432, 0.009523445895176369, 0.01882528000001571, 0.005170026272820044, 0.514300482520282, 0.002657759999976861, 0.000587937906891305, 0.0024552399999947737, 0.0002182855249426458, 0.9238004936548634
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000918/Schwarz2018_orignal.xml, 0.0348211200000037, 0.00459663194409429, 0.02412604000000442, 0.00423200011275478, 0.6928565192619266, 0.0029898199999820463, 0.0011309086407209378, 0.0019146799999873565, 8.514377016646684e-05, 0.6403997565066974
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000919/Ledzewicz2013.xml, 0.016517480000021578, 0.0033703106814592827, 0.007240460000036819, 0.0006566550894049936, 0.43835137079187386, 0.0009685799999999744, 0.00024638584702538755, 0.0008946199999684268, 0.00014745978978528864, 0.9236407937067154
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000920/Jarrett2015.xml, 0.02360927999999376, 0.003116708282404746, 0.01100779999998167, 0.00023047001540231246, 0.4662488648524894, 0.000977319999987003, 1.1812942075220781e-05, 0.0010179000000050565, 0.00012530875467173488, 1.0415217124571206
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000920/Jarrett2015_orignal.xml, 0.02011877999999001, 0.004953674608777091, 0.009445259999984046, 0.0022361754632308213, 0.46947478922622227, 0.0011134799999865663, 0.00029859655993003337, 0.0012786399999981767, 0.00042529680743291575, 1.1483277652168005
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000921/khajanchi2017.xml, 0.03051320000000146, 0.004216823449964928, 0.01698272000000429, 0.0021711177116059094, 0.5565696157729598, 0.0014241799999979321, 0.000311258621720203, 0.0014757599999882132, 0.0003680462720768134, 1.0362173320720387
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000922/Turner2015_ELP.xml, 0.019771380000025828, 0.003433056845059653, 0.008175179999983583, 0.0018285801796895601, 0.413485553359093, 0.001453519999972741, 0.0004954131665626304, 0.0011898399999893173, 0.0002848779921516056, 0.8185921074437443
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000923/Lio2012_Modelling osteomyelitis_Control Model.xml, 0.025555200000025025, 0.0036433328812809996, 0.012019340000006196, 0.0021799602570633887, 0.4703285437012595, 0.0012481599999887294, 0.0004721680912854476, 0.0010795600000108152, 0.00035014360253455195, 0.8649211639698142
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000924/Final Version (7).xml, 0.02427362000000812, 0.005750805420248682, 0.009028520000003936, 0.002304437511746584, 0.37194781824881973, 0.0027502199999901223, 0.0007730046556304425, 0.0027003199999853676, 0.0007028331534487786, 0.9818559969729934
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000924/Smith2011_V1.xml, 0.03821711999998456, 0.010060655908304607, 0.01646722000000409, 0.0016361929756731142, 0.4308859484966618, 0.0015582400000312192, 5.2363101491448675e-05, 0.0016629000000079942, 0.0001476399268345639, 1.0671655200576793
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000925/Dunster2016_Nondimensional_Model (1).xml, 0.035634219999997184, 0.007299762515695853, 0.012616760000003068, 0.003654042469701598, 0.35406303266927314, 0.004612140000011778, 0.0011795324320952184, 0.004674640000018826, 0.00107609218675335, 1.0135511931569485
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000925/Dunster2016_Nondimensional_Model_Curated.xml, 0.16256186000000525, 0.02179112404340082, 0.1246610000000203, 0.024167846262074955, 0.7668526922613722, 0.0044342399999777625, 0.0010297402111022747, 0.004686359999988099, 0.0009881021113084046, 1.0568575449257596
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000926/Rhodes2019-Immune-Mediated theory of Metastasis.xml, 0.07240203999999721, 0.009746922770292184, 0.03226757999997858, 0.0012986056112929724, 0.44567224901369934, 0.0014798399999961021, 7.187696709705954e-05, 0.0015783800000235715, 0.0002537259655500661, 1.0665882798327717
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000926/Rhodes2019-Immune-Mediated theory of Metastasis_V1.xml, 0.07685936000002017, 0.010032195973659891, 0.04285567999998534, 0.0063691141671118785, 0.5575856993861787, 0.0031798999999864464, 0.0008687391576347631, 0.004110300000002098, 0.0011922652557264937, 1.292587817233126
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000927/Grigolon2018_fig1b.xml, 0.023824680000012678, 0.004643955219590441, 0.010682960000013963, 0.0022330294047487494, 0.44839888720470866, 0.0012022399999921164, 0.00029245382951197227, 0.001056999999997288, 0.00029420396325417953, 0.8791921746109089
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000927/MODEL1706070000_url.xml, 0.026971280000014985, 0.005915328002884318, 0.011897179999999707, 0.002809810869374109, 0.4411055018520848, 0.0024449600000025383, 0.0006836644164809868, 0.003172639999996818, 0.0009511343555962786, 1.297624501011683
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000928/Baker2017_Fig14.xml, 0.04561293999998952, 0.014069541630869414, 0.02203109999999242, 0.004739169068533128, 0.48300109574163563, 0.003994879999993373, 0.0008580697113527793, 0.004026719999995976, 0.0014974187195283184, 1.0079702018590435
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000928/MODEL1704120000_url.xml, 0.022006720000013046, 0.008018881732847382, 0.007389439999991509, 0.0016344382944825221, 0.3357810705087868, 0.0038800999999978104, 0.0008444775544745653, 0.003924140000003717, 0.0009898822164253706, 1.0113502229339273
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000929/Li2016.xml, 0.04852796000000694, 0.010826233100496083, 0.028670399999987238, 0.004693408148898963, 0.5908016739212433, 0.0015085599999963505, 0.0004714140074121592, 0.0014186800000175026, 0.00027174521447541805, 0.9404200031957195
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000930/Liu2017.xml, 0.030562439999988554, 0.0050065861445168, 0.014009180000005016, 0.0027904568388828505, 0.45837897759505664, 0.002123060000002397, 0.0004473689063576895, 0.0016834799999969619, 0.00018608049221188015, 0.7929497988728822
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000931/Voliotis2019-original.xml, 0.023965080000004947, 0.004568688560366009, 0.009574159999999665, 0.0024705557824962697, 0.39950461254448927, 0.003945760000021892, 0.0009804629163823167, 0.004088940000013963, 0.0008600717123645784, 1.036287052428753
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000931/Voliotis2019.xml, 0.026355240000009418, 0.004552457659165577, 0.011088980000005222, 0.002166880408749391, 0.4207504845336737, 0.003787560000000667, 0.0008744925102205657, 0.004136859999999842, 0.0007155593800414256, 1.0922229614842045
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000932/Garde2020.xml, 0.021673520000013012, 0.0030021403200989685, 0.009463439999984757, 0.0014752442463586703, 0.4366360425062046, 0.006622839999999996, 0.0020100597827912487, 0.005673419999993712, 0.000611504552396969, 0.8566445814776916
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000933/Kosiuk2015.xml, 0.019675580000017588, 0.0036293803605488132, 0.009276620000002822, 0.0016598723847470538, 0.4714788585645012, 0.004803820000000769, 0.0004262939051713958, 0.004737299999987954, 0.00034339382054594494, 0.986152686817407
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000934/Linke2017.xml, 0.04330802000001199, 0.007525431169156112, 0.021905240000040748, 0.004643776975081756, 0.5058010040642514, 0.0020539799999994557, 0.0004501674861650601, 0.0019466799999634076, 0.000485197276989968, 0.9477599586967368
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000935/Ferrel2011.xml, 0.017580300000003036, 0.003325724163548079, 0.006488580000001321, 0.00023449083050738732, 0.36908243886624237, 0.0011543000000074244, 8.940205811728085e-05, 0.001090479999999161, 9.836551021160826e-05, 0.9447110803016089
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000936/Ferrel2011_V2.xml, 0.013331580000027543, 0.0024953018602001118, 0.006431259999999384, 0.0014593762155352668, 0.48240793664262577, 0.0013743599999770594, 0.0005100205862379763, 0.001103820000014366, 0.0004302894718665611, 0.8031520125969839
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000937/Ferrel2011_V3.xml, 0.021379060000003846, 0.005595125978070379, 0.008507980000013049, 0.0007402460493422618, 0.3979585631927465, 0.005063939999990908, 7.983815127709199e-05, 0.005465239999983851, 0.0010474507503543612, 1.0792465945476573
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000938/Gerard2013.xml, 0.023002340000027745, 0.0040595124941699475, 0.012939120000004323, 0.0035261140443420417, 0.5625132051777653, 0.0022199599999794374, 0.000873077157155752, 0.0016051999999888266, 0.00019509276764028585, 0.7230760914627719
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000939/Iwamoto2010.xml, 0.19827501999997138, 0.01600950183364544, 0.10725808000003098, 0.007700239682100402, 0.5409560921998467, 0.00744964000001005, 0.0025438484700427842, 0.006058099999978595, 0.00040036949933719136, 0.813207081143575
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000940/Tang2019.xml, 0.06607807999999978, 0.007433815856308329, 0.040395159999985705, 0.0033929173214687185, 0.6113246631861253, 0.0023495000000309575, 0.0005728501968471204, 0.0020649999999989175, 0.00011717055944399107, 0.8789104064574201
C:/Users/Lucian/Desktop/temp-biomodels/final\BIOMD0000000941/gerard2010.xml, 0.032696160000011784, 0.004836163091790214, 0.017520680000023957, 0.004561664655542772, 0.5358635387157893, 0.004247620000001007, 6.740656940607454e-05, 0.005443179999986114, 0.0017668760742114457, 1.281465856170002
